100
0.1
A0,631.13393865724549,26.532793431795003,-4.4553551569901959,8.9526426503620069
A0,896.98487189660204,115.46044650282109,6.8721717055475242,-7.2645203592165695
A1,316.81951660319214,212.46230991625296,8.9394249539120771,4.4818167625834553
A0,1164.7231277420469,173.79261842326196,1.0091881821021607,9.9489466383685734
B20,410.64131832408873,303.07286953586402,-3.8321304624257935,-9.2365998137273593
A0,1012.1433185472996,22.386554155094693,1.7471378173264205,9.8461926371195823
B20,444.0,349.0,9.0176846014842411,-4.3221943996254986
A1,233.96162687995059,168.38011057518514,9.7204120138728385,2.3481035497943004
A0,47.256037778729912,210.88533171559763,1.1559206869365193,-9.9329677018256834
A1,673.07124841258269,688.39495481888571,8.2926032659060276,5.5886251506327289
B1,433.0,330.0,-6.9024357946454939,7.2357708712200548
A0,626.96121490573285,677.94937661229153,0.6463136517596636,9.9790920761133926
A1,1157.4553375949224,153.69564243654105,5.0825292441346903,-8.6120785227792513
A0,177.35722479747952,158.93359326766264,8.6454180008207295,5.0256091761183441
A1,205.0216176198586,31.330144133046357,4.8093016074662405,8.7675890670367664
A0,529.46557962984309,497.95623785719914,0.92313229908582484,9.9573001741628993
A0,872.43716565815032,527.72888482105179,5.9019309539034683,-8.072621074679283
A1,1012.9243949793148,241.01202200919997,9.3114044046281634,-3.6466077405543933
A1,1159.7317061072101,136.938908702047,1.8999314702617962,-9.817854165157927
A1,413.34919070643457,390.01906323205503,8.4672432334144556,-5.3203187899032054
A0,1130.0368925468615,652.6254816260473,7.9816471778797871,6.0243927766907461
A0,113.37397468470085,318.4155303945023,-9.5777495016957577,-2.8751894690205471
A0,891.90316990815461,363.77535657342349,-8.4130590908404379,-5.4055930973415913
A0,791.39545483645418,62.277229982426554,5.0907774945107933,-8.6072053827814763
A0,32.662028287690227,621.80559176278462,-4.7687210906494695,-8.7897269104105238
A1,298.98952108542693,30.510377309909046,-9.3324968576530303,-3.5922837307061779
A1,240.1680194271278,312.88694992912787,9.5710560821014052,2.8973928752017217
A0,989.34623341362726,635.44715489454541,0.65879001817156824,9.9782761894005265
A1,274.86519412235941,670.59547353006553,-1.6868183130696459,9.8567055337314855
A1,416.03441782060708,393.19963105675737,6.4510661213026976,-7.6409257226189915
A0,602.08122028777575,136.08338342620215,7.9595986841064503,-6.0534939322651402
A1,53.111127201807271,90.929347041176129,1.2831789659100368,-9.9173308778847371
B0,433.0,306.0,3.1262630603974424,-9.498761986553534
B24,458.0,313.0,1.506087799419108,9.885934429301102
A0,792.92041069861739,563.35386767592729,7.9488300211474066,-6.0676273200408186
A0,51.382072444204155,44.489675767000506,-9.8141078117715281,-1.9191893754721225
A1,147.99954208927969,330.84636471926524,5.44111786813711,8.3901273139946504
A1,111.33110218199951,409.1349640539774,-7.5184160831893196,-6.5934376163000259
A0,1048.9568101500683,622.02553658383965,7.9615499870397564,-6.0509273507345345
A0,702.80678945723196,626.89084114545665,-4.7500452415313461,8.79983353270989
A0,984.83770879964709,131.50770499914202,0.92023466376117369,9.957568386087658
A1,281.73157049663376,416.26489612025972,4.55142608835913,8.9041855642278662
A1,851.55067218772581,481.29690870091213,8.0914510589737603,-5.876088814869326
A1,540.37553100959462,219.62388582602605,-7.7613175479903083,-6.3057077254863083
A1,403.86661677633248,661.93693879062891,3.8268634127986982,-9.238783275939678
A0,1025.0180996735091,569.73539674168796,9.9901704812612344,0.44327616148027021
A0,702.39235542730091,600.02979992646897,8.3554544775434731,-5.4942133625932943
A0,671.12115397343143,598.56374118532472,-1.3711697120459598,9.9055486279543246
A1,724.18667699391915,242.34910906715604,4.9513803347284089,-8.6881432297623178
A1,495.52959339147873,610.38170386520721,5.7356848073776865,8.1915761481180649
A1,998.72681917398529,38.708433230380685,-9.3377907070007602,3.578500344033833
A0,57.686077538156752,320.66339313278382,-9.9821155150870151,-0.59780418487922282
A1,747.70942535929998,11.507663889885279,3.6021026731585448,9.3287113971879343
A0,230.23005549667951,169.49246299030494,-2.2867970617793194,9.7350171647633701
A0,275.34781896144494,358.35677036934914,-7.9861789023885326,6.0183840471545436
A0,1166.9687225887453,365.3241261258907,-9.1630744511550439,-4.004755498477989
A0,960.11605888746851,443.53061265710954,-3.3712438486717562,9.4146011552690254
A1,928.87988563373631,81.019840553359884,-9.0182924861878906,-4.3209259000319653
A1,14.226527417653848,175.61857445605528,-9.8832394764646043,1.5236723567918518
A1,176.57359886353973,352.62441184339957,-1.6414895657682693,-9.8643556305251838
A1,1067.5486965201226,359.91496641744362,-0.7136845483965305,9.974500206295053
A0,577.17705968156281,621.34476072787618,-4.3542941906712045,9.0022287296583947










































70

48



44 71





















42 71
48 70




























